tr	1562266583	https://www.kibrisgazetesi.com/kibris/tonlarca-sut-heba-olacak-h86005.html	https://web.archive.org/web/www.kibrisgazetesi.com/kibris/tonlarca-sut-heba-olacak-h86005.html
tr	1606125485	https://www.diyaloggazetesi.com/kibris/uretime-sahip-cikalim-h78372.html	https://web.archive.org/web/www.diyaloggazetesi.com/kibris/uretime-sahip-cikalim-h78372.html
tr	1498462297	https://www.milligazete.com.tr/haber/3598276/gizemli-salgin-binlerce-insana-bulasti	https://web.archive.org/web/www.milligazete.com.tr/haber/3598276/gizemli-salgin-binlerce-insana-bulasti
tr	1578949681	https://www.sabah.com.tr/dunya/2020/04/15/son-dakika-haberi-abdyi-corona-virusun-ardindan-bir-tehlike-daha-bekliyor-istila	https://web.archive.org/web/www.sabah.com.tr/dunya/2020/04/15/son-dakika-haberi-abdyi-corona-virusun-ardindan-bir-tehlike-daha-bekliyor-istila
tr	1622269563	https://www.milliyet.com.tr/teknoloji/populer-bilim/doc-dr-ozan-unsalan-dusen-meteorun-atmosfere-giris-hizi-saatte-54-bin-kilometre-6224127	https://web.archive.org/web/www.milliyet.com.tr/teknoloji/populer-bilim/doc-dr-ozan-unsalan-dusen-meteorun-atmosfere-giris-hizi-saatte-54-bin-kilometre-6224127
tr	1618925054	https://www.haberler.com/gok-tasi-olayi-nasa-ile-birlikte-inceleniyor-13267368-haberi/	https://web.archive.org/web/www.haberler.com/gok-tasi-olayi-nasa-ile-birlikte-inceleniyor-13267368-haberi/
tr	1643372588	https://www.haberler.com/kocasinan-belediyesi-6-ayda-34-bin-629-agac-13356896-haberi/	https://web.archive.org/web/www.haberler.com/kocasinan-belediyesi-6-ayda-34-bin-629-agac-13356896-haberi/
tr	1592438936	http://www.kayserigundem.com.tr/hayat/bayram-ikramiyesini-alinca-kampanyaya-destek-oldu-h50921.html	https://web.archive.org/web/www.kayserigundem.com.tr/hayat/bayram-ikramiyesini-alinca-kampanyaya-destek-oldu-h50921.html
tr	1625596738	https://www.ensonhaber.com/snapchat-donald-trumpin-reklamini-yapmayacak.html	https://web.archive.org/web/www.ensonhaber.com/snapchat-donald-trumpin-reklamini-yapmayacak.html
tr	1617606072	https://www.yenicaggazetesi.com.tr/trump-twitteri-secimlere-mudahale-etmekle-sucladi-281062h.htm	https://web.archive.org/web/www.yenicaggazetesi.com.tr/trump-twitteri-secimlere-mudahale-etmekle-sucladi-281062h.htm
tr	1619833903	https://finans.mynet.com/haber/detay/ekonomi/kanatli-sektorunun-gozu-kulagi-turizmde/396280/	https://web.archive.org/web/finans.mynet.com/haber/detay/ekonomi/kanatli-sektorunun-gozu-kulagi-turizmde/396280/
tr	1607574444	https://www.haberturk.com/insaat-malzemeleri-sanayisi-nisanda-dip-seviyeye-geriledi-2680675-ekonomi	https://web.archive.org/web/www.haberturk.com/insaat-malzemeleri-sanayisi-nisanda-dip-seviyeye-geriledi-2680675-ekonomi
tr	1542820894	https://www.haberturk.com/son-dakika-avcilar-dikkat-4-kacak-avciya-31-bin-tl-ceza-2608357	https://web.archive.org/web/www.haberturk.com/son-dakika-avcilar-dikkat-4-kacak-avciya-31-bin-tl-ceza-2608357
tr	1577358652	https://www.haberler.com/polisten-kacan-motosikletli-kaza-yapinca-yakalandi-13120020-haberi/	https://web.archive.org/web/www.haberler.com/polisten-kacan-motosikletli-kaza-yapinca-yakalandi-13120020-haberi/
tr	1489550270	http://www.haberler.com/ceren-in-katiline-oy-birligi-ile-verilen-akil-12797421-haberi/	https://web.archive.org/web/www.haberler.com/ceren-in-katiline-oy-birligi-ile-verilen-akil-12797421-haberi/
tr	1497478420	https://www.evrensel.net/haber/395557/ceren-ozdemirin-katilinin-yargilanmasina-pazartesi-gunu-devam-edilecek	https://web.archive.org/web/www.evrensel.net/haber/395557/ceren-ozdemirin-katilinin-yargilanmasina-pazartesi-gunu-devam-edilecek
tr	1525922757	https://www.haberler.com/malatya-da-golette-can-pazari-12935442-haberi/	https://web.archive.org/web/www.haberler.com/malatya-da-golette-can-pazari-12935442-haberi/
tr	1526039554	https://www.mynet.com/malatya-da-golete-ucan-otomobilden-cansiz-bedeni-cikarildi-110106465190	https://web.archive.org/web/www.mynet.com/malatya-da-golete-ucan-otomobilden-cansiz-bedeni-cikarildi-110106465190
tr	1625096249	http://www.haberler.com/istanbul-da-toplu-ulasimda-yeni-donem-basladi-13288964-haberi/	https://web.archive.org/web/www.haberler.com/istanbul-da-toplu-ulasimda-yeni-donem-basladi-13288964-haberi/
tr	1696162235	https://www.hurriyet.com.tr/yazarlar/kanat-atkaya/korona-gider-morona-gelir-41493741	https://web.archive.org/web/www.hurriyet.com.tr/yazarlar/kanat-atkaya/korona-gider-morona-gelir-41493741
tr	1606300295	http://www.haberler.com/gulsoy-krediler-tabana-yayilmali-sicil-affi-gercek-13221556-haberi/	https://web.archive.org/web/www.haberler.com/gulsoy-krediler-tabana-yayilmali-sicil-affi-gercek-13221556-haberi/
tr	1541307526	https://www.haberler.com/gulsoy-ticarette-aktif-rol-alan-kadinlarimizin-12990678-haberi/	https://web.archive.org/web/www.haberler.com/gulsoy-ticarette-aktif-rol-alan-kadinlarimizin-12990678-haberi/
tr	1591116774	http://www.merhabahaber.com/atso-uyelerine-tobb-nefes-kredisi-1820950h.htm	https://web.archive.org/web/www.merhabahaber.com/atso-uyelerine-tobb-nefes-kredisi-1820950h.htm
tr	1519944175	http://www.merhabahaber.com/atso-baskani-goktas-2020-yilinda-yatirimcilar-artacak-1817485h.htm	https://web.archive.org/web/www.merhabahaber.com/atso-baskani-goktas-2020-yilinda-yatirimcilar-artacak-1817485h.htm
tr	1565058877	https://www.haberler.com/edirne-de-asayis-3-13074766-haberi/	https://web.archive.org/web/www.haberler.com/edirne-de-asayis-3-13074766-haberi/
tr	1562100022	https://www.haberler.com/enez-de-sokak-hayvanlari-unutulmadi-13065215-haberi/	https://web.archive.org/web/www.haberler.com/enez-de-sokak-hayvanlari-unutulmadi-13065215-haberi/
tr	1604694239	https://www.dunya.com/dunya/ab-temsilcisinden-covid-19-siyasi-istikrarsizliklara-yol-acabilir-uyarisi-haberi-470153	https://web.archive.org/web/www.dunya.com/dunya/ab-temsilcisinden-covid-19-siyasi-istikrarsizliklara-yol-acabilir-uyarisi-haberi-470153
tr	1523523374	https://www.yeniasya.com.tr/dunya/akdeniz-de-yeni-bir-operasyon-baslatacagiz_512784	https://web.archive.org/web/www.yeniasya.com.tr/dunya/akdeniz-de-yeni-bir-operasyon-baslatacagiz_512784
tr	1495372352	https://www.internethaber.com/chp-lideri-kilicdaroglundan-partisine-basortusu-elestirisi-bizim-hatalarimizdan-birisi-2076556h.htm	https://web.archive.org/web/www.internethaber.com/chp-lideri-kilicdaroglundan-partisine-basortusu-elestirisi-bizim-hatalarimizdan-birisi-2076556h.htm
tr	1534640473	https://www.milligazete.com.tr/haber/3681114/kilicdaroglundan-erdogana-derdi-benim-arkadas-benden-ne-istiyorsun	https://web.archive.org/web/www.milligazete.com.tr/haber/3681114/kilicdaroglundan-erdogana-derdi-benim-arkadas-benden-ne-istiyorsun
tr	1550608038	https://www.aa.com.tr/tr/guncel/diyarbakir-annelerinden-kucukdag-oglum-beni-duyuyorsan-gel-devletimize-askerimize-teslim-ol/1768983	https://web.archive.org/web/www.aa.com.tr/tr/guncel/diyarbakir-annelerinden-kucukdag-oglum-beni-duyuyorsan-gel-devletimize-askerimize-teslim-ol/1768983
tr	1560523325	https://www.haberler.com/diyarbakir-annelerinin-evlat-nobeti-207-gununde-13059325-haberi/	https://web.archive.org/web/www.haberler.com/diyarbakir-annelerinin-evlat-nobeti-207-gununde-13059325-haberi/
tr	1620397372	https://www.star.com.tr/yasam/el-freni-tam-cekilmeyen-otomobil-merdivenlere-uctu-haber-1543750/	https://web.archive.org/web/www.star.com.tr/yasam/el-freni-tam-cekilmeyen-otomobil-merdivenlere-uctu-haber-1543750/
tr	1588125319	https://www.haberler.com/polise-silah-dogrultan-saldirgan-kendini-vurdu-13159851-haberi/	https://web.archive.org/web/www.haberler.com/polise-silah-dogrultan-saldirgan-kendini-vurdu-13159851-haberi/
tr	1623254884	https://www.yenicaggazetesi.com.tr/altin-alacaklar-dikkat-uzmanlardan-kritik-tahmin-282064h.htm	https://web.archive.org/web/www.yenicaggazetesi.com.tr/altin-alacaklar-dikkat-uzmanlardan-kritik-tahmin-282064h.htm
tr	1628704622	https://www.star.com.tr/ekonomi/altin-fiyatlari-bugun-ne-kadar-oldu-8-haziran-2020-gram-altin-ve-ceyrek-altin-fiyatlarinda-son-durum-haber-1546661/	https://web.archive.org/web/www.star.com.tr/ekonomi/altin-fiyatlari-bugun-ne-kadar-oldu-8-haziran-2020-gram-altin-ve-ceyrek-altin-fiyatlarinda-son-durum-haber-1546661/
tr	1593248979	https://www.aa.com.tr/tr/guncel/libya-hukumeti-haftere-silah-tasiyan-konvoyun-sihalarla-vurulma-anini-yayimladi/1824349	https://web.archive.org/web/www.aa.com.tr/tr/guncel/libya-hukumeti-haftere-silah-tasiyan-konvoyun-sihalarla-vurulma-anini-yayimladi/1824349
tr	1591624268	https://www.aa.com.tr/tr/guncel/hafter-milislerinden-trablusta-bir-sahra-hastanesine-roketli-saldiri-/1822201	https://web.archive.org/web/www.aa.com.tr/tr/guncel/hafter-milislerinden-trablusta-bir-sahra-hastanesine-roketli-saldiri-/1822201
tr	1551141534	https://tr.sputniknews.com/guney_amerika/202003171041628369-venezuella-koronaviruse-karsi-imften-5-milyar-dolar-kredi-istedi/	https://web.archive.org/web/tr.sputniknews.com/guney_amerika/202003171041628369-venezuella-koronaviruse-karsi-imften-5-milyar-dolar-kredi-istedi/
tr	1557290419	https://tr.sputniknews.com/guney_amerika/202003241041671866-venezuella-salgina-karsi-onlem-paketi-acikladi-kredi-tahsilatlari-kiralar-askida-isten-cikarma/	https://web.archive.org/web/tr.sputniknews.com/guney_amerika/202003241041671866-venezuella-salgina-karsi-onlem-paketi-acikladi-kredi-tahsilatlari-kiralar-askida-isten-cikarma/
tr	1582727564	http://www.corumhakimiyet.net/iskilip/karantina-altina-alinan-apartmanin-etrafi-bastan-asagi-yikandi-h15178.html	https://web.archive.org/web/www.corumhakimiyet.net/iskilip/karantina-altina-alinan-apartmanin-etrafi-bastan-asagi-yikandi-h15178.html
tr	1516949531	http://www.corumhakimiyet.net/guncel/belediyeden-kar-mesaisi-h13899.html	https://web.archive.org/web/www.corumhakimiyet.net/guncel/belediyeden-kar-mesaisi-h13899.html
tr	1619948304	https://www.haberler.com/maltepe-merkez-camii-nde-sosyal-mesafeli-cuma-13270853-haberi/	https://web.archive.org/web/www.haberler.com/maltepe-merkez-camii-nde-sosyal-mesafeli-cuma-13270853-haberi/
tr	1533133015	https://www.haberler.com/maltepe-huzurlu-sokaklar-denetimi-yapildi-12962393-haberi/	https://web.archive.org/web/www.haberler.com/maltepe-huzurlu-sokaklar-denetimi-yapildi-12962393-haberi/
tr	1594266920	https://www.haberler.com/baskan-sahin-evine-maske-ulasmayan-kaldi-mi-13179956-haberi/	https://web.archive.org/web/www.haberler.com/baskan-sahin-evine-maske-ulasmayan-kaldi-mi-13179956-haberi/
tr	1599500120	https://www.haberler.com/bilecik-in-alt-yapi-sorunlari-cozuluyor-13196930-haberi/	https://web.archive.org/web/www.haberler.com/bilecik-in-alt-yapi-sorunlari-cozuluyor-13196930-haberi/
tr	1593691246	http://www.haberler.com/brezilya-da-son-24-saatte-kovid-19-nedeniyle-435-13177933-haberi/	https://web.archive.org/web/www.haberler.com/brezilya-da-son-24-saatte-kovid-19-nedeniyle-435-13177933-haberi/
tr	1632294857	https://www.haberler.com/arjantin-de-aclik-karsiti-gosteriler-yapildi-13314887-haberi/	https://web.archive.org/web/www.haberler.com/arjantin-de-aclik-karsiti-gosteriler-yapildi-13314887-haberi/
tr	1514676673	http://www.detaykibris.com/muteahhitler-basbakanlikta-hukumet-yetkilileriyle-gorustu-aciklama-bekleniyor-208064h.htm	https://web.archive.org/web/www.detaykibris.com/muteahhitler-basbakanlikta-hukumet-yetkilileriyle-gorustu-aciklama-bekleniyor-208064h.htm
tr	1514676714	http://www.haberalkibrisli.net/kktc/muteahhitler-birligi-eylemi-devam-ediyor-h32888.html	https://web.archive.org/web/www.haberalkibrisli.net/kktc/muteahhitler-birligi-eylemi-devam-ediyor-h32888.html
tr	1517391403	https://www.evrensel.net/haber/397026/alkud-deprem-bilgilendirme-semineri-duzenleyecek	https://web.archive.org/web/www.evrensel.net/haber/397026/alkud-deprem-bilgilendirme-semineri-duzenleyecek
tr	1491582338	https://www.sabah.com.tr/yasam/2020/01/10/ucansu-selalesi-kesfedilmeyi-bekliyor	https://web.archive.org/web/www.sabah.com.tr/yasam/2020/01/10/ucansu-selalesi-kesfedilmeyi-bekliyor
tr	1565156761	http://www.trthaber.com/haber/ekonomi/web-tapu-ile-yaklasik-30-bin-konut-online-satildi-471985.html	https://web.archive.org/web/www.trthaber.com/haber/ekonomi/web-tapu-ile-yaklasik-30-bin-konut-online-satildi-471985.html
tr	1603080245	https://www.sabah.com.tr/ekonomi/2020/05/11/kredi-limitlerinin-arttirilmasi-gayrimenkul-sektorunu-hareketlendirdi	https://web.archive.org/web/www.sabah.com.tr/ekonomi/2020/05/11/kredi-limitlerinin-arttirilmasi-gayrimenkul-sektorunu-hareketlendirdi
tr	1579904048	https://www.durushaber.com.tr/saglik/bilim-kurulu-uyesi-yamanel-koronavirus-vakasinin-en-cok-goruldugu-h46069.html	https://web.archive.org/web/www.durushaber.com.tr/saglik/bilim-kurulu-uyesi-yamanel-koronavirus-vakasinin-en-cok-goruldugu-h46069.html
tr	1613866868	https://www.merhabahaber.com/bilim-kurulu-uyesi-tarih-verdi-vaka-sayisinda-ciddi-dusus-bekliyoruz-1821992h.htm	https://web.archive.org/web/www.merhabahaber.com/bilim-kurulu-uyesi-tarih-verdi-vaka-sayisinda-ciddi-dusus-bekliyoruz-1821992h.htm
tr	1637957060	https://www.yenicaggazetesi.com.tr/haziran-ayinda-karla-mucadele-burasi-sibirya-degil-turkiye-284811h.htm	https://web.archive.org/web/www.yenicaggazetesi.com.tr/haziran-ayinda-karla-mucadele-burasi-sibirya-degil-turkiye-284811h.htm
tr	1560515863	https://www.haberler.com/yuksekova-da-yuklu-miktarda-uyusturucu-madde-ve-13059317-haberi/	https://web.archive.org/web/www.haberler.com/yuksekova-da-yuklu-miktarda-uyusturucu-madde-ve-13059317-haberi/
tr	1517915550	https://www.haberler.com/gokdelenlerin-yikimi-havadan-goruntulendi-12907592-haberi/	https://web.archive.org/web/www.haberler.com/gokdelenlerin-yikimi-havadan-goruntulendi-12907592-haberi/
tr	1630951473	http://www.trthaber.com/haber/turkiye/nikahlarini-erteleyen-ciftler-yeni-tarih-icin-harekete-gecti-491515.html	https://web.archive.org/web/www.trthaber.com/haber/turkiye/nikahlarini-erteleyen-ciftler-yeni-tarih-icin-harekete-gecti-491515.html
tr	1617735673	https://www.haberler.com/alanya-toptanci-hali-nde-hummali-calisma-13263510-haberi/	https://web.archive.org/web/www.haberler.com/alanya-toptanci-hali-nde-hummali-calisma-13263510-haberi/
tr	1581843572	https://www.yenialanya.com/haber/4178628/alanyadaki-saglik-calisanlari-antalya-bsb-ve-altso-isbirligine-emanet	https://web.archive.org/web/www.yenialanya.com/haber/4178628/alanyadaki-saglik-calisanlari-antalya-bsb-ve-altso-isbirligine-emanet
tr	1516446243	http://www.corumhakimiyet.net/oguzlar/profesyonel-rehberler-oguzlari-gezdi-h13896.html	https://web.archive.org/web/www.corumhakimiyet.net/oguzlar/profesyonel-rehberler-oguzlari-gezdi-h13896.html
tr	1588142993	http://www.corumhakimiyet.net/oguzlar/sokak-hayvanlari-icin-dogaya-yem-birakildi-h15296.html	https://web.archive.org/web/www.corumhakimiyet.net/oguzlar/sokak-hayvanlari-icin-dogaya-yem-birakildi-h15296.html
de	1514106609	https://www.nrz.de/staedte/essen/essen-fdp-ratsherr-findet-wahl-in-thueringen-jetzt-falsch-id228354155.html	https://web.archive.org/web/www.nrz.de/staedte/essen/essen-fdp-ratsherr-findet-wahl-in-thueringen-jetzt-falsch-id228354155.html
de	1513422178	https://www.wp.de/staedte/essen/essen-fdp-begruesst-ministerpraesidentenwahl-in-thueringen-id228342071.html	https://web.archive.org/web/www.wp.de/staedte/essen/essen-fdp-begruesst-ministerpraesidentenwahl-in-thueringen-id228342071.html
de	1491266427	https://www.spiegel.de/politik/deutschland/thueringen-carsten-linnemann-cdu-gegen-jede-zusammenarbeit-mit-linkspartei-a-5f5a7891-ea71-4a5f-9659-640b96ae8388#ref=rss	https://web.archive.org/web/www.spiegel.de/politik/deutschland/thueringen-carsten-linnemann-cdu-gegen-jede-zusammenarbeit-mit-linkspartei-a-5f5a7891-ea71-4a5f-9659-640b96ae8388#ref=rss
de	1487545796	https://www.spiegel.de/politik/deutschland/thueringen-dieter-althaus-fuer-projektregierung-von-cdu-und-linken-a-1303769.html#ref=rss	https://web.archive.org/web/www.spiegel.de/politik/deutschland/thueringen-dieter-althaus-fuer-projektregierung-von-cdu-und-linken-a-1303769.html#ref=rss
de	1624625436	https://kaernten.orf.at/stories/3051642/	https://web.archive.org/web/kaernten.orf.at/stories/3051642/
de	1636397742	https://deutsch.radio.cz/coronavirus-40-neuinfizierte-am-montag-anteil-sinkt-auf-11-prozent-8683766	https://web.archive.org/web/deutsch.radio.cz/coronavirus-40-neuinfizierte-am-montag-anteil-sinkt-auf-11-prozent-8683766
de	1531691988	https://www.dnn.de/Dresden/Polizeiticker/Rentner-wird-in-Dresden-Pieschen-von-hinten-mit-Messer-angegriffen	https://web.archive.org/web/www.dnn.de/Dresden/Polizeiticker/Rentner-wird-in-Dresden-Pieschen-von-hinten-mit-Messer-angegriffen
de	1616177390	https://www.dzonline.de/NRW/4206354-Prozesse-Nachbarin-erwuergt-und-angezuendet-Mann-soll-in-Psychiatrie?utm_source=RSS	https://web.archive.org/web/www.dzonline.de/NRW/4206354-Prozesse-Nachbarin-erwuergt-und-angezuendet-Mann-soll-in-Psychiatrie?utm_source=RSS
de	1551054430	https://www.nnn.de/regionales/mecklenburg-vorpommern/Versorgung-in-MV-gesichert-keine-Freizeitangebote-id27736032.html	https://web.archive.org/web/www.nnn.de/regionales/mecklenburg-vorpommern/Versorgung-in-MV-gesichert-keine-Freizeitangebote-id27736032.html
de	1642536626	https://www.nnn.de/hintergrund/kontaktbeschraenkungen-bleiben-in-mv-vorerst-bestehen-id28735587.html	https://web.archive.org/web/www.nnn.de/hintergrund/kontaktbeschraenkungen-bleiben-in-mv-vorerst-bestehen-id28735587.html
de	1564536655	https://www.verlagshaus-jaumann.de/inhalt.weil-am-rhein-etliche-kubikmeter-beton-fliessen.040c7a9d-dbd3-432b-a757-ef801325fe79.html	https://web.archive.org/web/www.verlagshaus-jaumann.de/inhalt.weil-am-rhein-etliche-kubikmeter-beton-fliessen.040c7a9d-dbd3-432b-a757-ef801325fe79.html
de	1643149437	https://www.noen.at/niederoesterreich/wirtschaft/frage-an-die-wissenschaft-wie-koennte-die-fischzucht-der-zukunft-aussehen-frage-an-die-wissenschaft-science-dialogue-211492866	https://web.archive.org/web/www.noen.at/niederoesterreich/wirtschaft/frage-an-die-wissenschaft-wie-koennte-die-fischzucht-der-zukunft-aussehen-frage-an-die-wissenschaft-science-dialogue-211492866
de	1604147359	https://www.buerstaedter-zeitung.de/ratgeber/ausbildung-und-beruf/beruf/kritik-an-arbeitgeber-rechtfertigt-keine-kundigung_21664677	https://web.archive.org/web/www.buerstaedter-zeitung.de/ratgeber/ausbildung-und-beruf/beruf/kritik-an-arbeitgeber-rechtfertigt-keine-kundigung_21664677
de	1648904559	https://www.echo-online.de/ratgeber/ausbildung-und-beruf/beruf/betriebsrat-hat-kein-dauereinsichtsrecht-fur-personalakten_21883103	https://web.archive.org/web/www.echo-online.de/ratgeber/ausbildung-und-beruf/beruf/betriebsrat-hat-kein-dauereinsichtsrecht-fur-personalakten_21883103
de	1578799890	https://www.salzburg24.at/news/salzburg/pongau/corona-quarantaene-in-altenmarkt-endet-86271940	https://web.archive.org/web/www.salzburg24.at/news/salzburg/pongau/corona-quarantaene-in-altenmarkt-endet-86271940
de	1578827116	https://www.vol.at/quarantaene-fuer-altenmarkt-im-pongau-faellt/6588438	https://web.archive.org/web/www.vol.at/quarantaene-fuer-altenmarkt-im-pongau-faellt/6588438
de	1572683372	https://www.pnp.de/nachrichten/bayern/Lok-springt-aus-Schiene-Glimpflicher-Ausgang-3656699.html	https://web.archive.org/web/www.pnp.de/nachrichten/bayern/Lok-springt-aus-Schiene-Glimpflicher-Ausgang-3656699.html
de	1626462681	https://www.pnp.de/nachrichten/bayern/Bis-zu-zehn-Musiker-duerfen-ab-Montag-wieder-gemeinsam-proben-3699275.html	https://web.archive.org/web/www.pnp.de/nachrichten/bayern/Bis-zu-zehn-Musiker-duerfen-ab-Montag-wieder-gemeinsam-proben-3699275.html
de	1566505934	https://www.br.de/nachrichten/bayern/manuela-kaniber-erwartet-hoehere-preise-bei-obst-und-gemuese,RuyiGuJ	https://web.archive.org/web/www.br.de/nachrichten/bayern/manuela-kaniber-erwartet-hoehere-preise-bei-obst-und-gemuese,RuyiGuJ
de	1566669239	https://www.br.de/nachrichten/deutschland-welt/einigung-erntehelfer-duerfen-begrenzt-einreisen,Rv0gsOI	https://web.archive.org/web/www.br.de/nachrichten/deutschland-welt/einigung-erntehelfer-duerfen-begrenzt-einreisen,Rv0gsOI
